14, 45.469036942278954, 35.38787171647502
14, 45.584409145891094, 37.59973442638406
14, 45.709727229124965, 40.25396967827491
14, 45.8211210808884, 42.68701865917487
14, 45.890742238240556, 46.00481272403843
14, 45.97229845113879, 51.75565576980195
14, 46.051865488112675, 53.74633220872008
14, 50.132103327305366, 30.287940602099482
14, 50.04975748491872, 30.287940602099482
14, 49.95157590361158, 30.464025984862303
14, 49.70453837645166, 33.98573364011878
14, 49.590521056224, 35.042245936695736
14, 48.1501867325685, 39.867906634029
14, 47.53230928649276, 43.71195977500577
14, 47.441169646852714, 44.91433026329905
14, 47.359298445142166, 45.944933538979015
14, 47.22490609516447, 45.77316632636568
14, 45.51971433145449, 36.714948163753704
14, 45.61697252090087, 39.363425855445215
14, 45.73804904245658, 40.9083711755986
14, 45.82339806584831, 42.674022970059625
14, 45.948444309422236, 50.6194560451342
14, 47.28946223744168, 45.10709337877259
14, 47.39064699975392, 44.93916453962548
14, 47.51901572806049, 43.76366266559573
14, 50.14008539265018, 30.499470009904286
14, 50.006948683006506, 30.499470009904286
14, 49.88164354451835, 30.209193016521425
14, 49.688464789349105, 33.111962950350005
14, 49.55532807970543, 36.014732884178585
